measure,ngram_n,rank,pattern,count,share,level,book,run_label
pulse_count,2,47,56-47,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,48,47-42,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,49,18-41,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,50,41-47,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,51,31-35,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,52,35-41,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,53,26-24,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,54,24-23,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,55,37-33,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,56,33-17,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,57,18-43,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,58,36-49,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,59,49-39,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,60,51-51,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,61,28-42,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,62,47-16,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,63,20-24,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,64,24-38,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,65,20-25,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,66,35-32,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,67,32-29,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,68,31-54,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,69,50-67,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,70,28-39,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,71,18-28,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,72,28-32,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,73,31-43,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,74,55-61,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,75,35-24,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,76,41-21,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,77,33-50,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,78,32-33,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,79,33-48,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,80,48-32,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,81,32-37,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,82,37-26,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,83,37-46,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,84,37-64,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,85,64-25,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,86,25-36,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,87,46-29,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,88,16-40,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,89,18-30,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,90,47-41,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,91,29-28,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,92,15-31,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,93,53-46,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,94,34-24,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,95,35-29,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,96,21-13,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,97,12-12,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,98,12-21,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,99,47-44,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,100,35-25,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,101,26-44,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,102,23-45,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,103,45-55,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,104,41-35,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,105,42-42,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,106,42-49,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,107,26-41,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,108,29-19,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,109,40-35,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,110,21-29,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,111,47-24,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,112,30-49,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,113,48-26,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,114,18-35,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,115,24-34,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,116,35-23,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,117,23-30,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,118,46-31,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,119,30-16,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,120,16-25,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,121,51-47,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,122,33-28,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,123,28-30,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,124,32-31,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,125,42-26,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,126,45-32,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,127,40-26,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,128,14-15,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,129,40-55,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,130,55-32,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,131,24-18,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,132,31-30,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,133,30-27,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,134,37-28,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,135,42-24,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,136,29-15,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,137,15-32,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,138,12-32,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,139,34-34,2,0.00209864,verse,deuteronomy,control_top200
pulse_count,2,140,46-17,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,141,17-41,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,142,41-37,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,143,20-26,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,144,26-55,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,145,55-51,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,146,51-19,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,147,32-18,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,148,18-27,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,149,20-54,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,150,54-35,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,151,35-51,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,152,17-55,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,153,55-25,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,154,25-41,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,155,41-60,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,156,60-25,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,157,22-47,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,158,47-19,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,159,19-44,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,160,44-51,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,161,51-14,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,162,14-34,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,163,47-17,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,164,20-32,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,165,20-30,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,166,30-43,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,167,43-16,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,168,16-59,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,169,59-40,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,170,40-29,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,171,30-18,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,172,33-10,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,173,16-35,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,174,35-31,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,175,31-28,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,176,41-44,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,177,44-18,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,178,18-20,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,179,20-52,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,180,52-21,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,181,21-62,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,182,62-22,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,183,21-10,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,184,10-12,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,185,12-42,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,186,42-28,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,187,28-29,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,188,39-31,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,189,31-41,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,190,43-24,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,191,24-22,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,192,32-49,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,193,49-45,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,194,45-33,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,195,24-32,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,196,20-50,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,197,50-35,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,198,53-38,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,199,38-38,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,2,200,38-30,1,0.00104932,verse,deuteronomy,control_top200
pulse_count,3,1,28-52-41,2,0.00210084,verse,deuteronomy,control_top200
pulse_count,3,2,18-41-47,2,0.00210084,verse,deuteronomy,control_top200
pulse_count,3,3,33-35-34,2,0.00210084,verse,deuteronomy,control_top200
pulse_count,3,4,37-64-25,2,0.00210084,verse,deuteronomy,control_top200
pulse_count,3,5,12-12-21,2,0.00210084,verse,deuteronomy,control_top200
pulse_count,3,6,12-21-14,2,0.00210084,verse,deuteronomy,control_top200
pulse_count,3,7,26-45-32,2,0.00210084,verse,deuteronomy,control_top200
pulse_count,3,8,46-17-41,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,9,17-41-37,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,10,41-37-20,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,11,37-20-26,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,12,20-26-55,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,13,26-55-51,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,14,55-51-19,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,15,51-19-26,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,16,19-26-32,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,17,26-32-18,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,18,32-18-27,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,19,18-27-20,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,20,27-20-54,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,21,20-54-35,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,22,54-35-51,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,23,35-51-17,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,24,51-17-55,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,25,17-55-25,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,26,55-25-41,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,27,25-41-60,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,28,41-60-25,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,29,60-25-22,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,30,25-22-47,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,31,22-47-19,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,32,47-19-44,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,33,19-44-51,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,34,44-51-14,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,35,51-14-34,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,36,14-34-47,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,37,34-47-17,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,38,47-17-40,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,39,17-40-20,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,40,40-20-32,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,41,20-32-40,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,42,32-40-20,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,43,40-20-30,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,44,20-30-43,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,45,30-43-16,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,46,43-16-59,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,47,16-59-40,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,48,59-40-29,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,49,40-29-40,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,50,29-40-30,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,51,40-30-18,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,52,30-18-33,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,53,18-33-10,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,54,33-10-16,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,55,10-16-35,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,56,16-35-31,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,57,35-31-28,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,58,31-28-52,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,59,52-41-44,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,60,41-44-18,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,61,44-18-20,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,62,18-20-52,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,63,20-52-21,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,64,52-21-62,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,65,21-62-22,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,66,62-22-21,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,67,22-21-10,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,68,21-10-12,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,69,10-12-42,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,70,12-42-28,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,71,42-28-29,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,72,28-29-39,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,73,29-39-31,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,74,39-31-41,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,75,31-41-43,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,76,41-43-24,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,77,43-24-22,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,78,24-22-32,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,79,22-32-49,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,80,32-49-45,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,81,49-45-33,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,82,45-33-21,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,83,33-21-24,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,84,21-24-32,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,85,24-32-20,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,86,32-20-50,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,87,20-50-35,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,88,50-35-35,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,89,35-35-53,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,90,35-53-38,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,91,53-38-38,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,92,38-38-30,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,93,38-30-31,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,94,30-31-16,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,95,31-16-34,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,96,16-34-19,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,97,34-19-30,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,98,19-30-48,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,99,30-48-40,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,100,48-40-45,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,101,40-45-44,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,102,45-44-11,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,103,44-11-40,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,104,11-40-34,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,105,40-34-47,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,106,34-47-32,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,107,47-32-54,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,108,32-54-57,1,0.00105042,verse,deuteronomy,control_top200
pulse_count,3,109,54-57-18,1,0.00105042,verse,deuteronomy,control_top200
