measure,ngram_n,rank,pattern,count,share,level,book,run_label
word_count,5,174,5-15-8-9-6,1,0.00033422,major,genesis,control_top200
word_count,5,175,15-8-9-6-10,1,0.00033422,major,genesis,control_top200
word_count,5,176,8-9-6-10-6,1,0.00033422,major,genesis,control_top200
word_count,5,177,9-6-10-6-15,1,0.00033422,major,genesis,control_top200
word_count,5,178,6-10-6-15-8,1,0.00033422,major,genesis,control_top200
word_count,5,179,10-6-15-8-4,1,0.00033422,major,genesis,control_top200
word_count,5,180,6-15-8-4-4,1,0.00033422,major,genesis,control_top200
word_count,5,181,15-8-4-4-11,1,0.00033422,major,genesis,control_top200
word_count,5,182,8-4-4-11-6,1,0.00033422,major,genesis,control_top200
word_count,5,183,4-4-11-6-5,1,0.00033422,major,genesis,control_top200
word_count,5,184,4-11-6-5-6,1,0.00033422,major,genesis,control_top200
word_count,5,185,11-6-5-6-8,1,0.00033422,major,genesis,control_top200
word_count,5,186,6-5-6-8-11,1,0.00033422,major,genesis,control_top200
word_count,5,187,5-6-8-11-11,1,0.00033422,major,genesis,control_top200
word_count,5,188,6-8-11-11-5,1,0.00033422,major,genesis,control_top200
word_count,5,189,8-11-11-5-6,1,0.00033422,major,genesis,control_top200
word_count,5,190,11-11-5-6-3,1,0.00033422,major,genesis,control_top200
word_count,5,191,11-5-6-3-15,1,0.00033422,major,genesis,control_top200
word_count,5,192,5-6-3-15-5,1,0.00033422,major,genesis,control_top200
word_count,5,193,6-3-15-5-9,1,0.00033422,major,genesis,control_top200
word_count,5,194,3-15-5-9-6,1,0.00033422,major,genesis,control_top200
word_count,5,195,15-5-9-6-8,1,0.00033422,major,genesis,control_top200
word_count,5,196,5-9-6-8-3,1,0.00033422,major,genesis,control_top200
word_count,5,197,9-6-8-3-6,1,0.00033422,major,genesis,control_top200
word_count,5,198,6-8-3-6-7,1,0.00033422,major,genesis,control_top200
word_count,5,199,8-3-6-7-6,1,0.00033422,major,genesis,control_top200
word_count,5,200,3-6-7-6-6,1,0.00033422,major,genesis,control_top200
word_count,6,1,3-5-3-11-3-4,3,0.00100301,major,genesis,control_top200
word_count,6,2,1-6-3-11-3-10,2,0.00066867,major,genesis,control_top200
word_count,6,3,6-3-11-3-10-1,2,0.00066867,major,genesis,control_top200
word_count,6,4,3-6-8-6-5-6,2,0.00066867,major,genesis,control_top200
word_count,6,5,5-3-11-3-4-3,2,0.00066867,major,genesis,control_top200
word_count,6,6,5-5-6-9-6-3,2,0.00066867,major,genesis,control_top200
word_count,6,7,6-3-3-8-6-3,2,0.00066867,major,genesis,control_top200
word_count,6,8,3-3-8-6-3-3,2,0.00066867,major,genesis,control_top200
word_count,6,9,3-4-8-6-4-2,1,0.00033434,major,genesis,control_top200
word_count,6,10,4-8-6-4-2-6,1,0.00033434,major,genesis,control_top200
word_count,6,11,8-6-4-2-6-6,1,0.00033434,major,genesis,control_top200
word_count,6,12,6-4-2-6-6-7,1,0.00033434,major,genesis,control_top200
word_count,6,13,4-2-6-6-7-6,1,0.00033434,major,genesis,control_top200
word_count,6,14,2-6-6-7-6-6,1,0.00033434,major,genesis,control_top200
word_count,6,15,6-6-7-6-6-5,1,0.00033434,major,genesis,control_top200
word_count,6,16,6-7-6-6-5-15,1,0.00033434,major,genesis,control_top200
word_count,6,17,7-6-6-5-15-2,1,0.00033434,major,genesis,control_top200
word_count,6,18,6-6-5-15-2-4,1,0.00033434,major,genesis,control_top200
word_count,6,19,6-5-15-2-4-6,1,0.00033434,major,genesis,control_top200
word_count,6,20,5-15-2-4-6-11,1,0.00033434,major,genesis,control_top200
word_count,6,21,15-2-4-6-11-2,1,0.00033434,major,genesis,control_top200
word_count,6,22,2-4-6-11-2-8,1,0.00033434,major,genesis,control_top200
word_count,6,23,4-6-11-2-8-4,1,0.00033434,major,genesis,control_top200
word_count,6,24,6-11-2-8-4-18,1,0.00033434,major,genesis,control_top200
word_count,6,25,11-2-8-4-18-2,1,0.00033434,major,genesis,control_top200
word_count,6,26,2-8-4-18-2-14,1,0.00033434,major,genesis,control_top200
word_count,6,27,8-4-18-2-14-4,1,0.00033434,major,genesis,control_top200
word_count,6,28,4-18-2-14-4-6,1,0.00033434,major,genesis,control_top200
word_count,6,29,18-2-14-4-6-11,1,0.00033434,major,genesis,control_top200
word_count,6,30,2-14-4-6-11-5,1,0.00033434,major,genesis,control_top200
word_count,6,31,14-4-6-11-5-7,1,0.00033434,major,genesis,control_top200
word_count,6,32,4-6-11-5-7-2,1,0.00033434,major,genesis,control_top200
word_count,6,33,6-11-5-7-2-6,1,0.00033434,major,genesis,control_top200
word_count,6,34,11-5-7-2-6-12,1,0.00033434,major,genesis,control_top200
word_count,6,35,5-7-2-6-12-5,1,0.00033434,major,genesis,control_top200
word_count,6,36,7-2-6-12-5-3,1,0.00033434,major,genesis,control_top200
word_count,6,37,2-6-12-5-3-8,1,0.00033434,major,genesis,control_top200
word_count,6,38,6-12-5-3-8-4,1,0.00033434,major,genesis,control_top200
word_count,6,39,12-5-3-8-4-6,1,0.00033434,major,genesis,control_top200
word_count,6,40,5-3-8-4-6-7,1,0.00033434,major,genesis,control_top200
word_count,6,41,3-8-4-6-7-8,1,0.00033434,major,genesis,control_top200
word_count,6,42,8-4-6-7-8-5,1,0.00033434,major,genesis,control_top200
word_count,6,43,4-6-7-8-5-18,1,0.00033434,major,genesis,control_top200
word_count,6,44,6-7-8-5-18-4,1,0.00033434,major,genesis,control_top200
word_count,6,45,7-8-5-18-4-9,1,0.00033434,major,genesis,control_top200
word_count,6,46,8-5-18-4-9-6,1,0.00033434,major,genesis,control_top200
word_count,6,47,5-18-4-9-6-12,1,0.00033434,major,genesis,control_top200
word_count,6,48,18-4-9-6-12-2,1,0.00033434,major,genesis,control_top200
word_count,6,49,4-9-6-12-2-14,1,0.00033434,major,genesis,control_top200
word_count,6,50,9-6-12-2-14-4,1,0.00033434,major,genesis,control_top200
word_count,6,51,6-12-2-14-4-6,1,0.00033434,major,genesis,control_top200
word_count,6,52,12-2-14-4-6-13,1,0.00033434,major,genesis,control_top200
word_count,6,53,2-14-4-6-13-9,1,0.00033434,major,genesis,control_top200
word_count,6,54,14-4-6-13-9-4,1,0.00033434,major,genesis,control_top200
word_count,6,55,4-6-13-9-4-12,1,0.00033434,major,genesis,control_top200
word_count,6,56,6-13-9-4-12-10,1,0.00033434,major,genesis,control_top200
word_count,6,57,13-9-4-12-10-24,1,0.00033434,major,genesis,control_top200
word_count,6,58,9-4-12-10-24-3,1,0.00033434,major,genesis,control_top200
word_count,6,59,4-12-10-24-3-19,1,0.00033434,major,genesis,control_top200
word_count,6,60,12-10-24-3-19-2,1,0.00033434,major,genesis,control_top200
word_count,6,61,10-24-3-19-2-9,1,0.00033434,major,genesis,control_top200
word_count,6,62,24-3-19-2-9-6,1,0.00033434,major,genesis,control_top200
word_count,6,63,3-19-2-9-6-5,1,0.00033434,major,genesis,control_top200
word_count,6,64,19-2-9-6-5-7,1,0.00033434,major,genesis,control_top200
word_count,6,65,2-9-6-5-7-7,1,0.00033434,major,genesis,control_top200
word_count,6,66,9-6-5-7-7-7,1,0.00033434,major,genesis,control_top200
word_count,6,67,6-5-7-7-7-9,1,0.00033434,major,genesis,control_top200
word_count,6,68,5-7-7-7-9-5,1,0.00033434,major,genesis,control_top200
word_count,6,69,7-7-7-9-5-6,1,0.00033434,major,genesis,control_top200
word_count,6,70,7-7-9-5-6-11,1,0.00033434,major,genesis,control_top200
word_count,6,71,7-9-5-6-11-12,1,0.00033434,major,genesis,control_top200
word_count,6,72,9-5-6-11-12-4,1,0.00033434,major,genesis,control_top200
word_count,6,73,5-6-11-12-4-5,1,0.00033434,major,genesis,control_top200
word_count,6,74,6-11-12-4-5-12,1,0.00033434,major,genesis,control_top200
word_count,6,75,11-12-4-5-12-4,1,0.00033434,major,genesis,control_top200
word_count,6,76,12-4-5-12-4-6,1,0.00033434,major,genesis,control_top200
word_count,6,77,4-5-12-4-6-6,1,0.00033434,major,genesis,control_top200
word_count,6,78,5-12-4-6-6-11,1,0.00033434,major,genesis,control_top200
word_count,6,79,12-4-6-6-11-8,1,0.00033434,major,genesis,control_top200
word_count,6,80,4-6-6-11-8-6,1,0.00033434,major,genesis,control_top200
word_count,6,81,6-6-11-8-6-5,1,0.00033434,major,genesis,control_top200
word_count,6,82,6-11-8-6-5-3,1,0.00033434,major,genesis,control_top200
word_count,6,83,11-8-6-5-3-9,1,0.00033434,major,genesis,control_top200
word_count,6,84,8-6-5-3-9-4,1,0.00033434,major,genesis,control_top200
word_count,6,85,6-5-3-9-4-4,1,0.00033434,major,genesis,control_top200
word_count,6,86,5-3-9-4-4-4,1,0.00033434,major,genesis,control_top200
word_count,6,87,3-9-4-4-4-6,1,0.00033434,major,genesis,control_top200
word_count,6,88,9-4-4-4-6-8,1,0.00033434,major,genesis,control_top200
word_count,6,89,4-4-4-6-8-4,1,0.00033434,major,genesis,control_top200
word_count,6,90,4-4-6-8-4-5,1,0.00033434,major,genesis,control_top200
word_count,6,91,4-6-8-4-5-5,1,0.00033434,major,genesis,control_top200
word_count,6,92,6-8-4-5-5-6,1,0.00033434,major,genesis,control_top200
word_count,6,93,8-4-5-5-6-5,1,0.00033434,major,genesis,control_top200
word_count,6,94,4-5-5-6-5-7,1,0.00033434,major,genesis,control_top200
word_count,6,95,5-5-6-5-7-6,1,0.00033434,major,genesis,control_top200
word_count,6,96,5-6-5-7-6-8,1,0.00033434,major,genesis,control_top200
word_count,6,97,6-5-7-6-8-4,1,0.00033434,major,genesis,control_top200
word_count,6,98,5-7-6-8-4-19,1,0.00033434,major,genesis,control_top200
word_count,6,99,7-6-8-4-19-9,1,0.00033434,major,genesis,control_top200
word_count,6,100,6-8-4-19-9-10,1,0.00033434,major,genesis,control_top200
word_count,6,101,8-4-19-9-10-5,1,0.00033434,major,genesis,control_top200
word_count,6,102,4-19-9-10-5-7,1,0.00033434,major,genesis,control_top200
word_count,6,103,19-9-10-5-7-6,1,0.00033434,major,genesis,control_top200
word_count,6,104,9-10-5-7-6-10,1,0.00033434,major,genesis,control_top200
word_count,6,105,10-5-7-6-10-3,1,0.00033434,major,genesis,control_top200
word_count,6,106,5-7-6-10-3-8,1,0.00033434,major,genesis,control_top200
word_count,6,107,7-6-10-3-8-7,1,0.00033434,major,genesis,control_top200
word_count,6,108,6-10-3-8-7-8,1,0.00033434,major,genesis,control_top200
word_count,6,109,10-3-8-7-8-5,1,0.00033434,major,genesis,control_top200
word_count,6,110,3-8-7-8-5-5,1,0.00033434,major,genesis,control_top200
word_count,6,111,8-7-8-5-5-2,1,0.00033434,major,genesis,control_top200
word_count,6,112,7-8-5-5-2-10,1,0.00033434,major,genesis,control_top200
word_count,6,113,8-5-5-2-10-12,1,0.00033434,major,genesis,control_top200
word_count,6,114,5-5-2-10-12-4,1,0.00033434,major,genesis,control_top200
word_count,6,115,5-2-10-12-4-4,1,0.00033434,major,genesis,control_top200
word_count,6,116,2-10-12-4-4-13,1,0.00033434,major,genesis,control_top200
word_count,6,117,10-12-4-4-13-2,1,0.00033434,major,genesis,control_top200
word_count,6,118,12-4-4-13-2-4,1,0.00033434,major,genesis,control_top200
word_count,6,119,4-4-13-2-4-3,1,0.00033434,major,genesis,control_top200
word_count,6,120,4-13-2-4-3-9,1,0.00033434,major,genesis,control_top200
word_count,6,121,13-2-4-3-9-5,1,0.00033434,major,genesis,control_top200
word_count,6,122,2-4-3-9-5-16,1,0.00033434,major,genesis,control_top200
word_count,6,123,4-3-9-5-16-5,1,0.00033434,major,genesis,control_top200
word_count,6,124,3-9-5-16-5-7,1,0.00033434,major,genesis,control_top200
word_count,6,125,9-5-16-5-7-6,1,0.00033434,major,genesis,control_top200
word_count,6,126,5-16-5-7-6-9,1,0.00033434,major,genesis,control_top200
word_count,6,127,16-5-7-6-9-9,1,0.00033434,major,genesis,control_top200
word_count,6,128,5-7-6-9-9-5,1,0.00033434,major,genesis,control_top200
word_count,6,129,7-6-9-9-5-3,1,0.00033434,major,genesis,control_top200
word_count,6,130,6-9-9-5-3-5,1,0.00033434,major,genesis,control_top200
word_count,6,131,9-9-5-3-5-5,1,0.00033434,major,genesis,control_top200
word_count,6,132,9-5-3-5-5-7,1,0.00033434,major,genesis,control_top200
word_count,6,133,5-3-5-5-7-8,1,0.00033434,major,genesis,control_top200
word_count,6,134,3-5-5-7-8-2,1,0.00033434,major,genesis,control_top200
word_count,6,135,5-5-7-8-2-10,1,0.00033434,major,genesis,control_top200
word_count,6,136,5-7-8-2-10-7,1,0.00033434,major,genesis,control_top200
word_count,6,137,7-8-2-10-7-5,1,0.00033434,major,genesis,control_top200
word_count,6,138,8-2-10-7-5-15,1,0.00033434,major,genesis,control_top200
word_count,6,139,2-10-7-5-15-8,1,0.00033434,major,genesis,control_top200
word_count,6,140,10-7-5-15-8-9,1,0.00033434,major,genesis,control_top200
word_count,6,141,7-5-15-8-9-6,1,0.00033434,major,genesis,control_top200
word_count,6,142,5-15-8-9-6-10,1,0.00033434,major,genesis,control_top200
word_count,6,143,15-8-9-6-10-6,1,0.00033434,major,genesis,control_top200
word_count,6,144,8-9-6-10-6-15,1,0.00033434,major,genesis,control_top200
word_count,6,145,9-6-10-6-15-8,1,0.00033434,major,genesis,control_top200
word_count,6,146,6-10-6-15-8-4,1,0.00033434,major,genesis,control_top200
word_count,6,147,10-6-15-8-4-4,1,0.00033434,major,genesis,control_top200
word_count,6,148,6-15-8-4-4-11,1,0.00033434,major,genesis,control_top200
word_count,6,149,15-8-4-4-11-6,1,0.00033434,major,genesis,control_top200
word_count,6,150,8-4-4-11-6-5,1,0.00033434,major,genesis,control_top200
word_count,6,151,4-4-11-6-5-6,1,0.00033434,major,genesis,control_top200
word_count,6,152,4-11-6-5-6-8,1,0.00033434,major,genesis,control_top200
word_count,6,153,11-6-5-6-8-11,1,0.00033434,major,genesis,control_top200
word_count,6,154,6-5-6-8-11-11,1,0.00033434,major,genesis,control_top200
word_count,6,155,5-6-8-11-11-5,1,0.00033434,major,genesis,control_top200
word_count,6,156,6-8-11-11-5-6,1,0.00033434,major,genesis,control_top200
word_count,6,157,8-11-11-5-6-3,1,0.00033434,major,genesis,control_top200
word_count,6,158,11-11-5-6-3-15,1,0.00033434,major,genesis,control_top200
word_count,6,159,11-5-6-3-15-5,1,0.00033434,major,genesis,control_top200
word_count,6,160,5-6-3-15-5-9,1,0.00033434,major,genesis,control_top200
word_count,6,161,6-3-15-5-9-6,1,0.00033434,major,genesis,control_top200
word_count,6,162,3-15-5-9-6-8,1,0.00033434,major,genesis,control_top200
word_count,6,163,15-5-9-6-8-3,1,0.00033434,major,genesis,control_top200
word_count,6,164,5-9-6-8-3-6,1,0.00033434,major,genesis,control_top200
word_count,6,165,9-6-8-3-6-7,1,0.00033434,major,genesis,control_top200
word_count,6,166,6-8-3-6-7-6,1,0.00033434,major,genesis,control_top200
word_count,6,167,8-3-6-7-6-6,1,0.00033434,major,genesis,control_top200
word_count,6,168,3-6-7-6-6-5,1,0.00033434,major,genesis,control_top200
word_count,6,169,6-7-6-6-5-4,1,0.00033434,major,genesis,control_top200
word_count,6,170,7-6-6-5-4-6,1,0.00033434,major,genesis,control_top200
word_count,6,171,6-6-5-4-6-10,1,0.00033434,major,genesis,control_top200
word_count,6,172,6-5-4-6-10-5,1,0.00033434,major,genesis,control_top200
word_count,6,173,5-4-6-10-5-5,1,0.00033434,major,genesis,control_top200
word_count,6,174,4-6-10-5-5-9,1,0.00033434,major,genesis,control_top200
word_count,6,175,6-10-5-5-9-7,1,0.00033434,major,genesis,control_top200
word_count,6,176,10-5-5-9-7-6,1,0.00033434,major,genesis,control_top200
word_count,6,177,5-5-9-7-6-3,1,0.00033434,major,genesis,control_top200
word_count,6,178,5-9-7-6-3-7,1,0.00033434,major,genesis,control_top200
word_count,6,179,9-7-6-3-7-3,1,0.00033434,major,genesis,control_top200
word_count,6,180,7-6-3-7-3-11,1,0.00033434,major,genesis,control_top200
word_count,6,181,6-3-7-3-11-9,1,0.00033434,major,genesis,control_top200
word_count,6,182,3-7-3-11-9-4,1,0.00033434,major,genesis,control_top200
word_count,6,183,7-3-11-9-4-4,1,0.00033434,major,genesis,control_top200
word_count,6,184,3-11-9-4-4-3,1,0.00033434,major,genesis,control_top200
word_count,6,185,11-9-4-4-3-9,1,0.00033434,major,genesis,control_top200
word_count,6,186,9-4-4-3-9-8,1,0.00033434,major,genesis,control_top200
word_count,6,187,4-4-3-9-8-9,1,0.00033434,major,genesis,control_top200
word_count,6,188,4-3-9-8-9-9,1,0.00033434,major,genesis,control_top200
word_count,6,189,3-9-8-9-9-4,1,0.00033434,major,genesis,control_top200
word_count,6,190,9-8-9-9-4-5,1,0.00033434,major,genesis,control_top200
word_count,6,191,8-9-9-4-5-8,1,0.00033434,major,genesis,control_top200
word_count,6,192,9-9-4-5-8-9,1,0.00033434,major,genesis,control_top200
word_count,6,193,9-4-5-8-9-8,1,0.00033434,major,genesis,control_top200
word_count,6,194,4-5-8-9-8-8,1,0.00033434,major,genesis,control_top200
word_count,6,195,5-8-9-8-8-5,1,0.00033434,major,genesis,control_top200
word_count,6,196,8-9-8-8-5-6,1,0.00033434,major,genesis,control_top200
word_count,6,197,9-8-8-5-6-4,1,0.00033434,major,genesis,control_top200
word_count,6,198,8-8-5-6-4-6,1,0.00033434,major,genesis,control_top200
word_count,6,199,8-5-6-4-6-3,1,0.00033434,major,genesis,control_top200
word_count,6,200,5-6-4-6-3-7,1,0.00033434,major,genesis,control_top200
pulse_count,2,1,8-12,20,0.0066778,major,genesis,control_top200
pulse_count,2,2,13-10,20,0.0066778,major,genesis,control_top200
pulse_count,2,3,9-12,19,0.00634391,major,genesis,control_top200
pulse_count,2,4,7-9,19,0.00634391,major,genesis,control_top200
pulse_count,2,5,14-13,18,0.00601002,major,genesis,control_top200
pulse_count,2,6,15-13,18,0.00601002,major,genesis,control_top200
pulse_count,2,7,10-7,17,0.00567613,major,genesis,control_top200
pulse_count,2,8,12-10,17,0.00567613,major,genesis,control_top200
pulse_count,2,9,12-8,17,0.00567613,major,genesis,control_top200
pulse_count,2,10,18-8,16,0.00534224,major,genesis,control_top200
pulse_count,2,11,12-12,16,0.00534224,major,genesis,control_top200
pulse_count,2,12,8-8,15,0.00500835,major,genesis,control_top200
pulse_count,2,13,8-18,15,0.00500835,major,genesis,control_top200
pulse_count,2,14,8-9,15,0.00500835,major,genesis,control_top200
pulse_count,2,15,15-12,15,0.00500835,major,genesis,control_top200
pulse_count,2,16,10-9,14,0.00467446,major,genesis,control_top200
pulse_count,2,17,8-13,14,0.00467446,major,genesis,control_top200
pulse_count,2,18,9-13,13,0.00434057,major,genesis,control_top200
pulse_count,2,19,13-15,13,0.00434057,major,genesis,control_top200
pulse_count,2,20,13-13,13,0.00434057,major,genesis,control_top200
pulse_count,2,21,10-12,13,0.00434057,major,genesis,control_top200
pulse_count,2,22,14-7,13,0.00434057,major,genesis,control_top200
pulse_count,2,23,8-10,13,0.00434057,major,genesis,control_top200
pulse_count,2,24,13-12,12,0.00400668,major,genesis,control_top200
pulse_count,2,25,9-7,12,0.00400668,major,genesis,control_top200
pulse_count,2,26,9-8,12,0.00400668,major,genesis,control_top200
